x,y
-0.9473305131984051,8.01080043729176
-1.502286011301,8.369325065216437
6.529560359791637,1.292895918102925
3.0983712155640655,0.6146004625172132
8.811290844515936,-0.5296285963973972
4.874085853977986,0.425028989368581
0.7637431207081479,5.237975483478445
0.07773753088464508,1.0198088401719172
1.4279359210171703,0.45983516662844753
-0.4323484173807648,6.7191772791280195
-0.05868502143413168,9.425910916203428
1.1137171966851658,1.5273146035267744
4.328533537824485,-1.4382063328743229
2.544717691773835,3.4322320145217127
1.6295415817387813,8.195477518716073
3.0287321445792514,5.126577521922844
-1.6763666862245477,5.264969845520671
-0.46527227942669713,8.632056085353682
11.69133039632545,0.4541045742111587
-2.978966252350836,3.2795030708131265
1.514267773454159,2.0703978329740957
10.539481721880266,-0.9851989597471269
1.4626410790652917,1.3967266169265415
0.16267408145198803,3.782145817477771
10.339533411433791,-4.300773260852057
1.6054536357549263,0.7610605208490864
2.3297285334082543,2.5135129094785507
5.533867168829841,0.03198766863933933
1.818712784326837,2.3297561850862616
1.2092594736208553,7.454840027578875
-1.6183507386415532,8.07790680338453
7.831514441488859,-2.2216842850504883
2.393693917466187,9.497505633703136
1.575312952277595,3.1301906527772694
5.523329353319315,1.4463712971375782
2.640938284370984,-0.10457112554066139
1.0754849493702305,-0.028944718443489115
-1.0024436962816965,4.8666733593189795
4.785685123482695,1.0211628460146172
10.467343544428001,-3.641501715124509
2.963267839722842,3.0727775354883895
1.9168851782262935,8.667635981433273
-2.5147260466051797,4.408484132053711
4.460570209676627,2.472195143229354
2.038439848420314,0.6962524816725807
3.1135626704011483,1.8661560457114015
9.846357198954882,-2.335613674866435
-2.7066497705323562,3.267635718531048
1.293243129694281,8.045632245747774
6.366948652759461,2.3299071585726154
2.690299196205821,1.147680886411538
2.239892977035091,9.031318136940525
10.958891298754502,-2.85276747101078
1.936317819696423,3.8872882450116975
9.315901426593488,-2.7313822437779294
1.9046050035313147,3.5055453655616624
2.14843260842352,9.285029635716947
6.882333371513906,0.5316517307448048
-0.8610192391925025,4.402764854872729
-0.334782504898262,5.125118721576472
-2.3195251735329117,2.7274385428687573
0.03735356963432068,5.516126150665825
2.08678045437237,3.4497414369765664
-1.4734783493482584,3.066300354852309
7.454333632148369,0.43932170722596403
5.8439406594841286,1.0593969791546043
4.400779456406778,-0.06937540305763934
-2.9272562384116325,8.444497646140059
-0.7279202649189743,3.141979946506277
-0.7786401363230417,6.88538347063675
0.2848477805659768,7.855604680670805
-0.3853920554830399,0.2857627228448938
